Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position
anoellejay-new-year-blue-water-lines-desk-mat,ANoelleJay New Year Blue Water Lines Desk Mat,,DENY ANoelleJay,Desk Mat,"ANoelleJay New Year Blue Water Lines Desk Mat,,at:new-year-blue-water-lines,ar:anoellejay,pc:blue,pc:white,st:Coastal,st:Contemporary,th:striped,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77687-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77687-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/anoellejay-new-year-blue-water-lines-whitebg.jpg,
anoellejay-new-year-blue-water-lines-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/anoellejay-new-year-blue-water-lines-top-down-whitebg.jpg
anoellejay-new-year-blue-water-lines-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/anoellejay-new-year-blue-water-lines-detail.jpg
anoellejay-new-year-blue-water-lines-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/anoellejay-new-year-blue-water-lines-detail-roll.jpg
doodle-by-meg-leo-grapefruit-print-desk-mat,Doodle By Meg Leo Grapefruit Print Desk Mat,,DENY Doodle By Meg,Desk Mat,"Doodle By Meg Leo Grapefruit Print Desk Mat,,at:leo-grapefruit-print,ar:doodle-by-meg,pc:green,pc:orange,sc:multi,sc:green,sc:orange,sc:beige,st:digitalart,th:patterned,th:food,th:vintage,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,76501-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,76501-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/doodle-by-meg-leo-grapefruit-print-whitebg.jpg,
doodle-by-meg-leo-grapefruit-print-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/doodle-by-meg-leo-grapefruit-print-top-down-whitebg.jpg
doodle-by-meg-leo-grapefruit-print-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/doodle-by-meg-leo-grapefruit-print-detail.jpg
doodle-by-meg-leo-grapefruit-print-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/doodle-by-meg-leo-grapefruit-print-detail-roll.jpg
colour-poems-color-block-lines-xxxii-desk-mat,Colour Poems Color Block Lines XXXII Desk Mat,,DENY Colour Poems,Desk Mat,"Colour Poems Color Block Lines XXXII Desk Mat,,at:color-block-lines-xxxii,ar:colour-poems,pc:orange,pc:green,sc:gold,sc:brown,sc:green,sc:orange,st:digitalart,th:geometric,th:striped,th:vintage,co:modern-farmhouse,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,76128-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,76128-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-color-block-lines-xxxii-whitebg.jpg,
colour-poems-color-block-lines-xxxii-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-color-block-lines-xxxii-top-down-whitebg.jpg
colour-poems-color-block-lines-xxxii-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-color-block-lines-xxxii-detail.jpg
colour-poems-color-block-lines-xxxii-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-color-block-lines-xxxii-detail-roll.jpg
modern-tropical-sunrise-at-sea-desk-mat,Modern Tropical Sunrise At Sea Desk Mat,,DENY Modern Tropical,Desk Mat,"Modern Tropical Sunrise At Sea Desk Mat,,at:sunrise-at-sea,ar:modern-tropical,pc:blue,pc:gold,sc:beige,sc:orange,st:digitalart,th:nature,th:nautical,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77505-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77505-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/modern-tropical-sunrise-at-sea-whitebg.jpg,
modern-tropical-sunrise-at-sea-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/modern-tropical-sunrise-at-sea-top-down-whitebg.jpg
modern-tropical-sunrise-at-sea-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/modern-tropical-sunrise-at-sea-detail.jpg
modern-tropical-sunrise-at-sea-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/modern-tropical-sunrise-at-sea-detail-roll.jpg
colour-poems-moon-minimalism-desert-sand-desk-mat,Colour Poems Moon Minimalism Desert Sand Desk Mat,,DENY Colour Poems,Desk Mat,"Colour Poems Moon Minimalism Desert Sand Desk Mat,,at:moon-minimalism-desert-sand,ar:colour-poems,pc:gold,pc:orange,sc:beige,sc:brown,sc:gold,sc:orange,st:digitalart,ag:yes,co:Mythical-Iconography,th:geometric,th:modern,th:nature,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,70570-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,70570-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-moon-minimalism-desert-sand-whitebg.jpg,
colour-poems-moon-minimalism-desert-sand-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-moon-minimalism-desert-sand-top-down-whitebg.jpg
colour-poems-moon-minimalism-desert-sand-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-moon-minimalism-desert-sand-detail.jpg
colour-poems-moon-minimalism-desert-sand-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-moon-minimalism-desert-sand-detail-roll.jpg
june-journal-mid-century-mod-geometry-desk-mat,June Journal Mid Century Mod Geometry Desk Mat,,DENY June Journal,Desk Mat,"June Journal Mid Century Mod Geometry Desk Mat,,at:mid-century-mod-geometry,ar:june-journal,pc:orange,pc:pink,st:fineart,th:abstract,th:geometric,th:modern,ag:yes,co:Retro-Vintage,102319,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,69771-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,69771-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/june-journal-mid-century-mod-geometry-whitebg.jpg,
june-journal-mid-century-mod-geometry-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/june-journal-mid-century-mod-geometry-top-down-whitebg.jpg
june-journal-mid-century-mod-geometry-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/june-journal-mid-century-mod-geometry-detail.jpg
june-journal-mid-century-mod-geometry-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/june-journal-mid-century-mod-geometry-detail-roll.jpg
fimbis-abstract-mosaic-desk-mat,Fimbis Abstract Mosaic Desk Mat,,DENY Fimbis,Desk Mat,"Fimbis Abstract Mosaic Desk Mat,,at:abstract-mosaic,ar:fimbis,pc:white,sc:blue,sc:orange,sc:green,sc:pink,st:digitalart,th:abstract,th:geometric,th:patterned,ag:yes,pc:purple,landscape-tapestry,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,68821-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,68821-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/fimbis-abstract-mosaic-whitebg.jpg,
fimbis-abstract-mosaic-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/fimbis-abstract-mosaic-top-down-whitebg.jpg
fimbis-abstract-mosaic-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/fimbis-abstract-mosaic-detail.jpg
fimbis-abstract-mosaic-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/fimbis-abstract-mosaic-detail-roll.jpg
heather-dutton-poppy-meadow-midnight-desk-mat,Heather Dutton Poppy Meadow Midnight Desk Mat,,DENY Heather Dutton,Desk Mat,"Heather Dutton Poppy Meadow Midnight Desk Mat,,at:poppy-meadow-midnight,ar:heather-dutton,pc:black,pc:orange,sc:black,sc:green,sc:multi,sc:orange,th:Botanical,th:floral,th:repeat,ty:digital-art,co:countryside-summer,st:Classic,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,78127-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,78127-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-poppy-meadow-midnight-whitebg.jpg,
heather-dutton-poppy-meadow-midnight-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-poppy-meadow-midnight-top-down-whitebg.jpg
heather-dutton-poppy-meadow-midnight-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-poppy-meadow-midnight-detail.jpg
heather-dutton-poppy-meadow-midnight-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-poppy-meadow-midnight-detail-roll.jpg
kaleiope-studio-bohemian-mandala-desk-mat,Kaleiope Studio Bohemian Mandala Desk Mat,,DENY Kaleiope Studio,Desk Mat,"Kaleiope Studio Bohemian Mandala Desk Mat,,at:bohemian-mandala,ar:kaleiope-studio,pc:pink,sc:blue,th:abstract,co:Global-Nomadic,co:co:global-nomadic,co:vintage-boho,landscape-tapestry,st:Boho,th:whimsical,st:Modern,ty:digital-art,th:mandalas,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,71141-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,71141-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/kaleiope-studio-bohemian-mandala-whitebg.jpg,
kaleiope-studio-bohemian-mandala-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/kaleiope-studio-bohemian-mandala-top-down-whitebg.jpg
kaleiope-studio-bohemian-mandala-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/kaleiope-studio-bohemian-mandala-detail.jpg
kaleiope-studio-bohemian-mandala-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/kaleiope-studio-bohemian-mandala-detail-roll.jpg
doodle-by-meg-groovy-flowers-in-pink-desk-mat,Doodle By Meg Groovy Flowers in Pink Desk Mat,,DENY Doodle By Meg,Desk Mat,"Doodle By Meg Groovy Flowers in Pink Desk Mat,,at:groovy-flowers-in-pink,ar:doodle-by-meg,pc:pink,pc:multi,sc:gold,sc:green,sc:orange,sc:pink,st:digitalart,th:floral,th:patterned,th:vintage,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77340-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77340-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/doodle-by-meg-groovy-flowers-in-pink-whitebg.jpg,
doodle-by-meg-groovy-flowers-in-pink-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/doodle-by-meg-groovy-flowers-in-pink-top-down-whitebg.jpg
doodle-by-meg-groovy-flowers-in-pink-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/doodle-by-meg-groovy-flowers-in-pink-detail.jpg
doodle-by-meg-groovy-flowers-in-pink-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/doodle-by-meg-groovy-flowers-in-pink-detail-roll.jpg
colour-poems-minimal-moon-phases-red-desk-mat,Colour Poems Minimal Moon Phases Red Desk Mat,,DENY Colour Poems,Desk Mat,"Colour Poems Minimal Moon Phases Red Desk Mat,,at:minimal-moon-phases-red,ar:colour-poems,pc:pink,pc:red,sc:pink,sc:red,st:digitalart,th:geometric,th:modern,th:nature,co:Mythical-Iconography,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,74720-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,74720-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-minimal-moon-phases-red-whitebg.jpg,
colour-poems-minimal-moon-phases-red-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-minimal-moon-phases-red-top-down-whitebg.jpg
colour-poems-minimal-moon-phases-red-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-minimal-moon-phases-red-detail.jpg
colour-poems-minimal-moon-phases-red-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-minimal-moon-phases-red-detail-roll.jpg
jacqueline-maldonado-paradigm-gray-desk-mat,Jacqueline Maldonado Paradigm Gray Desk Mat,,DENY Jacqueline Maldonado,Desk Mat,"Jacqueline Maldonado Paradigm Gray Desk Mat,,at:paradigm-gray,ar:jacqueline-maldonado,pc:gray,pc:white,sc:gray,sc:white,sc:black-white,sc:blue,st:watercolor,th:abstract,th:geometric,th:modern,co-surf-and-sand,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,74358-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,74358-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/jacqueline-maldonado-paradigm-gray-whitebg.jpg,
jacqueline-maldonado-paradigm-gray-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/jacqueline-maldonado-paradigm-gray-top-down-whitebg.jpg
jacqueline-maldonado-paradigm-gray-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/jacqueline-maldonado-paradigm-gray-detail.jpg
jacqueline-maldonado-paradigm-gray-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/jacqueline-maldonado-paradigm-gray-detail-roll.jpg
heather-dutton-west-end-blush-desk-mat,Heather Dutton West End Blush Desk Mat,,DENY Heather Dutton,Desk Mat,"Heather Dutton West End Blush Desk Mat,,at:west-end-blush,ar:heather-dutton,pc:pink,pc:white,sc:white,sc:pink,th:repeat,bed-bath-top-sellers,co:Boho-holiday,missing-acrylics,dallas-market-2020,remedy-showroom-2020,st:Mid-Century,st:Retro,th:geometric,th:abstract,ty:digital-art,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,66749-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,66749-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-west-end-blush-whitebg.jpg,
heather-dutton-west-end-blush-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-west-end-blush-top-down-whitebg.jpg
heather-dutton-west-end-blush-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-west-end-blush-detail.jpg
heather-dutton-west-end-blush-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-west-end-blush-detail-roll.jpg
wagner-campelo-leafruits-4-desk-mat,Wagner Campelo Leafruits 4 Desk Mat,,DENY Wagner Campelo,Desk Mat,"Wagner Campelo Leafruits 4 Desk Mat,,at:leafruits-4,ar:wagner-campelo,pc:beige,sc:white,th:floral,st:digitalart,ty:digital-art,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,74257-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,74257-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-leafruits-4-whitebg.jpg,
wagner-campelo-leafruits-4-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-leafruits-4-top-down-whitebg.jpg
wagner-campelo-leafruits-4-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-leafruits-4-detail.jpg
wagner-campelo-leafruits-4-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-leafruits-4-detail-roll.jpg
alisa-galitsyna-pastel-triangles-desk-mat,Alisa Galitsyna Pastel Triangles Desk Mat,,DENY Alisa Galitsyna,Desk Mat,"Alisa Galitsyna Pastel Triangles Desk Mat,,at:pastel-triangles,ar:alisa-galitsyna,pc:black,pc:multi,sc:multi,st:digitalart,th:abstract,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,73436-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,73436-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/alisa-galitsyna-pastel-triangles-whitebg.jpg,
alisa-galitsyna-pastel-triangles-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/alisa-galitsyna-pastel-triangles-top-down-whitebg.jpg
alisa-galitsyna-pastel-triangles-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/alisa-galitsyna-pastel-triangles-detail.jpg
alisa-galitsyna-pastel-triangles-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/alisa-galitsyna-pastel-triangles-detail-roll.jpg
avenie-countryside-garden-moth-ii-desk-mat,Avenie Countryside Garden Moth II Desk Mat,,DENY Avenie,Desk Mat,"Avenie Countryside Garden Moth II Desk Mat,,at:countryside-garden-moth-ii,ar:avenie,pc:multi,pc:black,sc:purple,sc:green,sc:yellow,th:animals,th:floral,th:nature,ty:illustration,st:Boho,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,78539-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,78539-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/avenie-countryside-garden-moth-ii-whitebg.jpg,
avenie-countryside-garden-moth-ii-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/avenie-countryside-garden-moth-ii-top-down-whitebg.jpg
avenie-countryside-garden-moth-ii-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/avenie-countryside-garden-moth-ii-detail.jpg
avenie-countryside-garden-moth-ii-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/avenie-countryside-garden-moth-ii-detail-roll.jpg
jacqueline-maldonado-inverse-ice-dye-neutral-desk-mat,Jacqueline Maldonado Inverse Ice Dye Neutral Desk Mat,,DENY Jacqueline Maldonado,Desk Mat,"Jacqueline Maldonado Inverse Ice Dye Neutral Desk Mat,,at:inverse-ice-dye-neutral,ar:jacqueline-maldonado,pc:beige,sc:beige,sc:white,st:watercolor,th:abstract,th:modern,th:ombre,yoga-mat-launch2,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,75411-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,75411-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/jacqueline-maldonado-inverse-ice-dye-neutral-whitebg.jpg,
jacqueline-maldonado-inverse-ice-dye-neutral-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/jacqueline-maldonado-inverse-ice-dye-neutral-top-down-whitebg.jpg
jacqueline-maldonado-inverse-ice-dye-neutral-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/jacqueline-maldonado-inverse-ice-dye-neutral-detail.jpg
jacqueline-maldonado-inverse-ice-dye-neutral-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/jacqueline-maldonado-inverse-ice-dye-neutral-detail-roll.jpg
emanuela-carratoni-bw-ethnic-mood-desk-mat,Emanuela Carratoni BW Ethnic Mood Desk Mat,,DENY Emanuela Carratoni,Desk Mat,"Emanuela Carratoni BW Ethnic Mood Desk Mat,,at:bw-ethnic-mood,ar:emanuela-carratoni,pc:black,pc:black-white,sc:black,sc:black-white,sc:white,st:Boho,st:Monochromatic,th:abstract,th:geometric,ty:mixed-medium,co:bold-monochromatics,co:company-is-coming,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,78449-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,78449-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/emanuela-carratoni-bw-ethnic-mood-whitebg.jpg,
emanuela-carratoni-bw-ethnic-mood-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/emanuela-carratoni-bw-ethnic-mood-top-down-whitebg.jpg
emanuela-carratoni-bw-ethnic-mood-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/emanuela-carratoni-bw-ethnic-mood-detail.jpg
emanuela-carratoni-bw-ethnic-mood-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/emanuela-carratoni-bw-ethnic-mood-detail-roll.jpg
heather-dutton-bountiful-bouquet-black-desk-mat,Heather Dutton Bountiful Bouquet Black Desk Mat,,DENY Heather Dutton,Desk Mat,"Heather Dutton Bountiful Bouquet Black Desk Mat,,at:bountiful-bouquet-black,ar:heather-dutton,co:bold-monochromatics,pc:black-white,sc:black-white,st:digitalart,th:floral,landscape-tapestry,water-bottle-launch,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,73372-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,73372-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-bountiful-bouquet-black-whitebg.jpg,
heather-dutton-bountiful-bouquet-black-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-bountiful-bouquet-black-top-down-whitebg.jpg
heather-dutton-bountiful-bouquet-black-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-bountiful-bouquet-black-detail.jpg
heather-dutton-bountiful-bouquet-black-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-bountiful-bouquet-black-detail-roll.jpg
heather-dutton-eloise-1-desk-mat,Heather Dutton Eloise 1 Desk Mat,,DENY Heather Dutton,Desk Mat,"Heather Dutton Eloise 1 Desk Mat,,at:eloise-1,ar:heather-dutton,pc:blue,sc:white,sc:yellow,sc:blue,st:Boho,st:Retro,th:Botanical,th:floral,th:nature,ty:illustration,pc:yellow,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,73403-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,73403-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-eloise-1-whitebg.jpg,
heather-dutton-eloise-1-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-eloise-1-top-down-whitebg.jpg
heather-dutton-eloise-1-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-eloise-1-detail.jpg
heather-dutton-eloise-1-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-eloise-1-detail-roll.jpg
sandrapoliakov-still-life-with-an-apple-desk-mat,sandrapoliakov STILL LIFE WITH AN APPLE Desk Mat,,DENY sandrapoliakov,Desk Mat,"sandrapoliakov STILL LIFE WITH AN APPLE Desk Mat,,at:still-life-with-an-apple,ar:sandrapoliakov,pc:beige,pc:yellow,sc:blue,st:digitalart,th:abstract,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77102-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77102-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/sandrapoliakov-still-life-with-an-apple-whitebg.jpg,
